version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,259,1691148770,565388,python,5:03.73,15912960,8273920,5464064,100.0,0.0,1,0,5:03,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4032.0 MiB,1987.2 MiB,9775.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.4 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,260,1691148771,565388,python,5:04.90,15912960,8273920,5464064,100.0,0.0,1,0,5:04,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4032.3 MiB,1987.0 MiB,9775.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.6 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,261,1691148772,565388,python,5:06.07,15912960,8273920,5464064,93.8,0.0,1,0,5:06,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4032.8 MiB,1986.5 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.1 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,262,1691148773,565388,python,5:07.25,15912960,8273920,5464064,100.0,0.0,1,0,5:07,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4032.8 MiB,1986.5 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.2 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,263,1691148775,565388,python,5:08.42,15912960,8273920,5464064,100.0,0.0,1,0,5:08,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,4032.8 MiB,1986.4 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.2 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,264,1691148776,565388,python,5:09.59,15912960,8273920,5464064,100.0,0.0,1,0,5:09,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4032.8 MiB,1986.4 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.2 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,265,1691148777,565388,python,5:10.76,15912960,8273920,5464064,93.8,0.0,1,0,5:10,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4033.3 MiB,1985.9 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.7 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,266,1691148778,565388,python,5:11.94,15912960,8273920,5464064,100.0,0.0,1,0,5:11,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4031.8 MiB,1987.4 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.2 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,267,1691148779,565388,python,5:13.11,15912960,8273920,5464064,100.0,0.0,1,0,5:13,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,4032.0 MiB,1987.2 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.5 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,268,1691148780,565388,python,5:14.29,15912960,8273920,5464064,100.0,0.0,1,0,5:14,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.7,1.4,0.0,84.9,0.0,0.0,0.0,0.0,15795.0 MiB,4031.5 MiB,1987.6 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.0 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,269,1691148782,565388,python,5:15.46,15912960,8273920,5464064,93.8,0.0,1,0,5:15,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4031.5 MiB,1987.6 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.0 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,270,1691148783,565388,python,5:16.64,15912960,8273920,5464064,100.0,0.0,1,0,5:16,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4031.8 MiB,1987.4 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.2 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,271,1691148784,565388,python,5:17.81,15912960,8273920,5464064,100.0,0.0,1,0,5:17,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4031.8 MiB,1987.4 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.2 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,272,1691148785,565388,python,5:18.98,15912960,8273920,5464064,100.0,0.0,1,0,5:18,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4032.0 MiB,1987.1 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.5 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,273,1691148786,565388,python,5:20.16,15912960,8273920,5464064,100.0,0.0,1,0,5:20,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,4032.3 MiB,1986.9 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.7 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,274,1691148788,565388,python,5:21.33,15912960,8273920,5464064,100.0,0.0,1,4,5:21,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,4032.3 MiB,1986.9 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.7 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,275,1691148789,565388,python,5:22.50,15912960,8273920,5464064,100.0,0.0,1,0,5:22,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4032.0 MiB,1987.1 MiB,9775.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.5 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,276,1691148790,565388,python,5:23.68,15912960,8273920,5464064,100.0,0.0,1,0,5:23,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.3,1.4,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4032.0 MiB,1987.1 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.5 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,277,1691148791,565388,python,5:24.86,15912960,8273920,5464064,100.0,0.0,1,0,5:24,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,4031.8 MiB,1987.3 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.3 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,278,1691148792,565388,python,5:26.03,15912960,8273920,5464064,100.0,0.0,1,0,5:26,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,4031.5 MiB,1987.6 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.0 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,279,1691148793,565388,python,5:27.20,15912960,8273920,5464064,93.8,0.0,1,4,5:27,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4031.3 MiB,1987.8 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.8 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,280,1691148795,565388,python,5:28.37,15912960,8273920,5464064,93.8,0.0,1,4,5:28,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4031.3 MiB,1987.8 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.8 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,281,1691148796,565388,python,5:29.55,15912960,8273920,5464064,100.0,0.0,1,4,5:29,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.6,0.8,0.0,84.8,0.8,0.0,0.0,0.0,15795.0 MiB,4031.1 MiB,1988.0 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.6 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,282,1691148797,565388,python,5:30.72,15912960,8273920,5464064,100.0,0.0,1,0,5:30,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4031.5 MiB,1987.6 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.1 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,283,1691148798,565388,python,5:31.89,15912960,8273920,5464064,100.0,0.0,1,0,5:31,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4031.5 MiB,1987.5 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.1 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,284,1691148799,565388,python,5:33.07,15912960,8273920,5464064,100.0,0.0,1,0,5:33,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,4031.3 MiB,1987.8 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.8 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,285,1691148800,565388,python,5:34.24,15912960,8273920,5464064,100.0,0.0,1,0,5:34,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4031.8 MiB,1987.3 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.3 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,286,1691148802,565388,python,5:35.41,15912960,8273920,5464064,100.0,0.0,1,0,5:35,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,4031.8 MiB,1987.3 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.3 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,287,1691148803,565388,python,5:36.58,15912960,8273920,5464064,93.8,0.0,1,0,5:36,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4031.5 MiB,1987.5 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.1 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,288,1691148804,565388,python,5:37.75,15912960,8273920,5464064,93.8,0.0,1,0,5:37,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,0.8,0.0,85.5,0.8,0.0,0.0,0.0,15795.0 MiB,4031.5 MiB,1987.5 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.1 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,289,1691148805,565388,python,5:38.93,15912960,8273920,5464064,100.0,0.0,1,0,5:38,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4031.5 MiB,1987.5 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.1 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,290,1691148806,565388,python,5:40.10,15912960,8273920,5464064,100.0,0.0,1,0,5:40,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,4031.8 MiB,1987.2 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.4 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,291,1691148807,565388,python,5:41.27,15912960,8273920,5464064,100.0,0.0,1,4,5:41,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4031.8 MiB,1987.2 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.4 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,292,1691148809,565388,python,5:42.45,15912960,8273920,5464064,100.0,0.0,1,4,5:42,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,4031.8 MiB,1987.2 MiB,9775.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.4 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,293,1691148810,565388,python,5:43.62,15912960,8273920,5464064,100.0,0.0,1,4,5:43,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4031.6 MiB,1987.5 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.1 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,294,1691148811,565388,python,5:44.79,15912960,8273920,5464064,100.0,0.0,1,0,5:44,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4031.6 MiB,1987.5 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.1 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,295,1691148812,565388,python,5:45.96,15912960,8273920,5464064,93.8,0.0,1,0,5:45,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,4031.3 MiB,1987.7 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.9 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,296,1691148813,565388,python,5:47.13,15912960,8273920,5464064,93.8,0.0,1,0,5:47,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4031.1 MiB,1988.0 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.7 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,297,1691148814,565388,python,5:48.31,15912960,8273920,5464064,100.0,0.0,1,0,5:48,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.5,0.8,0.0,85.0,0.8,0.0,0.0,0.0,15795.0 MiB,4031.1 MiB,1987.9 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.7 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,298,1691148816,565388,python,5:49.48,15912960,8273920,5464064,93.8,0.0,1,4,5:49,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4031.3 MiB,1987.7 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.9 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,299,1691148817,565388,python,5:50.65,15912960,8273920,5464064,93.8,0.0,1,4,5:50,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,4031.3 MiB,1987.7 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.9 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,300,1691148818,565388,python,5:51.83,15912960,8273920,5464064,100.0,0.0,1,4,5:51,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,4031.6 MiB,1987.4 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.2 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,301,1691148819,565388,python,5:53.00,15912960,8273920,5464064,93.8,0.0,1,4,5:53,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4031.6 MiB,1987.4 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.2 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,302,1691148820,565388,python,5:54.17,15912960,8273920,5464064,93.8,0.0,1,0,5:54,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,4031.6 MiB,1987.4 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.2 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,303,1691148822,565388,python,5:55.35,15912960,8273920,5464064,100.0,0.0,1,0,5:55,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,4031.6 MiB,1987.4 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.2 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,304,1691148823,565388,python,5:56.52,15912960,8273920,5464064,100.0,0.0,1,0,5:56,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.3,0.8,0.0,86.2,0.8,0.0,0.0,0.0,15795.0 MiB,4031.6 MiB,1987.4 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.2 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,305,1691148824,565388,python,5:57.69,15912960,8273920,5464064,93.8,0.0,1,0,5:57,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4031.1 MiB,1987.9 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.7 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,306,1691148825,565388,python,5:58.87,15912960,8273920,5464064,100.0,0.0,1,4,5:58,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.5,0.8,0.0,85.0,0.8,0.0,0.0,0.0,15795.0 MiB,4031.1 MiB,1987.9 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.8 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,307,1691148826,565388,python,6:00.04,15912960,8273920,5464064,100.0,0.0,1,4,6:00,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4030.8 MiB,1988.1 MiB,9776.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.5 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,308,1691148827,565388,python,6:01.22,15912960,8273920,5464064,100.0,0.0,1,4,6:01,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,1.4,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4030.8 MiB,1988.1 MiB,9776.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.5 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,309,1691148829,565388,python,6:02.40,15912960,8273920,5464064,100.0,0.0,1,4,6:02,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.1,0.7,0.0,86.1,0.0,0.0,0.0,0.0,15795.0 MiB,4031.1 MiB,1987.8 MiB,9776.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.8 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,310,1691148830,565388,python,6:03.58,15912960,8273920,5464064,100.0,0.0,1,4,6:03,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4030.8 MiB,1988.1 MiB,9776.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.5 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,311,1691148831,565388,python,6:04.76,15912960,8273920,5464064,100.0,0.0,1,4,6:04,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,1.4,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4030.8 MiB,1988.0 MiB,9776.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.6 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,312,1691148832,565388,python,6:05.94,15912960,8273920,5464064,100.0,0.0,1,4,6:05,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.6,1.5,0.0,85.2,0.7,0.0,0.0,0.0,15795.0 MiB,4031.1 MiB,1987.8 MiB,9776.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.8 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,313,1691148833,565388,python,6:07.11,15912960,8273920,5464064,100.0,0.0,1,4,6:07,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4031.1 MiB,1987.8 MiB,9776.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.8 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,314,1691148834,565388,python,6:08.28,15912960,8273920,5464064,93.8,0.0,1,0,6:08,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4031.1 MiB,1987.8 MiB,9776.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.8 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,315,1691148836,565388,python,6:09.46,15912960,8273920,5464064,100.0,0.0,1,0,6:09,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,4030.8 MiB,1988.0 MiB,9776.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.6 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,316,1691148837,565388,python,6:10.63,15912960,8273920,5464064,100.0,0.0,1,0,6:10,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,4030.8 MiB,1988.0 MiB,9776.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.6 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,317,1691148838,565388,python,6:11.80,15912960,8273920,5464064,93.8,0.0,1,0,6:11,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4031.3 MiB,1987.5 MiB,9776.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.1 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,318,1691148839,565388,python,6:12.97,15912960,8273920,5464064,93.8,0.0,1,4,6:12,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4031.8 MiB,1987.0 MiB,9776.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.6 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,319,1691148840,565388,python,6:14.15,15912960,8273920,5464064,100.0,0.0,1,4,6:14,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4031.8 MiB,1987.0 MiB,9776.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.6 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,320,1691148841,565388,python,6:15.32,15912960,8273920,5464064,100.0,0.0,1,4,6:15,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4031.8 MiB,1987.0 MiB,9776.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.6 MiB,
3.8.16,2022-12-06,nbody_50000000_OOflag,nbody.py 50000000,321,1691148843,565388,python,6:16.50,15912960,8273920,5464064,100.0,0.0,1,4,6:16,0,0,3145728,0,1873920,0,8273920,296,2,278,16,0,12.9,2.1,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,4031.8 MiB,1987.0 MiB,9776.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.6 MiB,
